Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,1,NDP,,PPFOI,CO2e,,2031,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2032,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2033,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2034,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2035,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2036,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2037,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2038,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2039,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2040,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2041,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2042,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2043,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2044,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2045,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2046,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2047,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2048,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2049,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,PPFOI,CO2e,,2050,,,,,,,0.17127666432000002,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2018,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2019,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2020,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2021,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2022,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2023,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2024,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2025,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2026,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2027,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2028,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2029,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2030,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2031,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2032,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2033,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2034,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2035,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2036,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2037,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2038,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2039,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2040,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2041,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2042,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2043,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2044,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2045,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2046,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2047,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2048,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2049,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_HEA,Health,,2050,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2018,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2019,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2020,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2021,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2022,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2023,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2024,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2025,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2026,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2027,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2028,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2029,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2030,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2031,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2032,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2033,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2034,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2035,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2036,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2037,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2038,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2039,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2040,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2041,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2042,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2043,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2044,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2045,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2046,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2047,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2048,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2049,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_LIG,Health,,2050,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2018,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2019,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2020,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2021,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2022,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2023,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2024,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2025,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2026,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2027,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2028,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2029,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2030,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2031,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2032,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2033,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2034,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2035,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2036,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2037,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2038,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2039,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2040,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2041,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2042,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2043,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2044,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2045,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2046,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2047,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2048,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2049,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PRI,Health,,2050,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2018,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2019,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2020,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2021,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2022,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2023,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2024,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2025,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2026,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2027,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2028,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2029,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2030,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2031,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2032,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2033,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2034,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2035,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2036,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2037,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2038,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2039,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2040,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2041,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2042,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2043,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2044,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2045,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2046,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2047,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2048,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2049,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4DSL_PUB,Health,,2050,,,,,,,0.00792241,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2018,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2019,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2020,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2021,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2022,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2023,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2024,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2025,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2026,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2027,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2028,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2029,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2030,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2031,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2032,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2033,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2034,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2035,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2036,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2037,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2038,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2039,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2040,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2041,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2042,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2043,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2044,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2045,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2046,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2047,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2048,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2049,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2050,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2018,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2019,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2020,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2021,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2022,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2023,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2024,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2025,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2026,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2027,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2028,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2029,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2030,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2031,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2032,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2033,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2034,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2035,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2036,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2037,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2038,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2039,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2040,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2041,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2042,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2043,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2044,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2045,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2046,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2047,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2048,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2049,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2050,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2018,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2019,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2020,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2021,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2022,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2023,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2024,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2025,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2026,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2027,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2028,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2029,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2030,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2031,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2032,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2033,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2034,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2035,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2036,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2037,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2038,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2039,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2040,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2041,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2042,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2043,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2044,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2045,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2046,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2047,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2048,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2049,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Auto,Accidents,,2050,,,,,,,0.015608539324098886,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Buses_Pri,Accidents,,2018,,,,,,,0.01036170457978686,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Buses_Pri,Accidents,,2019,,,,,,,0.01036170457978686,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Buses_Pri,Accidents,,2020,,,,,,,0.01036170457978686,,,,,,,,,,,,,,,
0,1,NDP,,Techs_Buses_Pri,Accidents,,2021,,,,,,,0.01036170457978686,,,,,,,,,,,,,,,
